N cycles,,VCM data,,,,lens data,,,,mirror data 
467,[1, 'F1DEDCDD4BE358DC99DD0F0614060605BD057B052304CC047904CF032A04B803', 2, '0A422042DD411F3F1D3FDB099709890840095F09010AA70A550AAC09070A9509'],,,,,[1, '6F0138016101890196019F0098000101', 2, '65036B036A038A0385037A02AC02F402']
468,[1, 'EADE76DEB9E2C4DB01DE0F0615060305BC0579052204CB047904D0032A04B903', 2, '1C42A841A541C43E623FDC09970988083F095E09010AA80A570AAC09060A9309'],,,,,[1, '70013C015E018B019401A1009900FE00', 2, '65036B036C038B0385037D02AA02F402']
469,[1, '37DFFADD3CE37FDCF2DD0F0615060305BD0579052304CC047904D2032B04BA03', 2, '01420542A3418D3E683FDD09980989083E095F09020AA60A560AAD09070A9509'],,,,,[1, '6E0138016101880196019F009900FD00', 2, '64036A0369038A0383037A02AB02F402']
470,[1, '61DF2EDE4AE333DC16DE100615060505BD057A052304CD047A04D0032B04B703', 2, 'D5418541CC41933E4D3FDC09970989083F095F09000AA60A570AAC09060A9409'],,,,,[1, '71013C01610189019201A00098000001', 2, '65036A036B03890386037A02AC02F502']
471,[1, '48DF7ADE83E388DC88DD0F0613060505BE0578052204C9047904CF032A04B703', 2, 'E841D041CC41BA3E223FDD099609870841095E09000AA80A570AAC09080A9409'],,,,,[1, '70013A015E0187019501A20095000101', 2, '65036B036903890385037D02AA02F802']
472,[1, '30DFA9DE3EE346DC76DE0F0615060205BD0579052504CB047A04D0032A04B903', 2, 'FF41A8418E41F03E183FDD09970988083E095C09010AA80A570AAD09060A9309'],,,,,[1, '6F0139015F0187019201A0009700FF00', 2, '65036A036903890384037B02AD02F402']
473,[1, '49DF2BDE8BE26FDCF2DD0F0615060305BD0579052604CB047904CF032A04B903', 2, 'C8415441DC418D3E253FDA099609870840095D09020AA70A570AAC09080A9509'],,,,,[1, '6F013B015F018A019601A00098000001', 2, '65036A036903890386037A02AB02F402']
474,[1, '1CDFB7DE58E347DCE6DD0F0615060505BD0578052604CB047804D0032A04B903', 2, '32422742A4411C3F273FDB0997098A083F095D09010AA70A560AAC09060A9309'],,,,,[1, '70013B015E0189019501A0009800FD00', 2, '64036B036903890387037B02AB02F502']
475,[1, '2FDFDEDD91E341DC12DE0F0615060305BE057C052504CB047904D0032A04B903', 2, '24423142FE41DA3E2B3FDA0997098A083F095C09FF09A70A550AAC09070A9309'],,,,,[1, '6E013A015E0188019201A30095000001', 2, '65036A036903890383037D02AC02F402']
476,[1, '10DF76DE13E3B5DCC6DD0F0616060505BD0579052604CC047A04D0032A04B903', 2, '31417A41F541D73E4A3FDA0999098A083F095D09000AA50A570AAD09060A9309'],,,,,[1, '71013C015F0188019301A0009700FF00', 2, '65036B036B038A0385037A02AC02F502']
477,[1, '93DF76DE4CE376DCEEDD0F0616060305BD057A052504CB047C04CF032A04B803', 2, '1142DE411A42853E113FDB0997098A083F095F09010AA50A540AAC09080A9309'],,,,,[1, '71013B0162018B019201A2009900FD00', 2, '65036B0369038A0384037A02AB02F402']
478,[1, '49DF80DE86E3D0DC5EDE0F0615060305BD0579052204CD047904CF032A04B803', 2, '0C425642E141E53E493FDC0997098A083F095E09000AA50A560AAD09060A9509'],,,,,[1, '70013901610187019401A10098000001', 2, '65036A036A038A0383037C02AC02F602']
479,[1, '3EDF81DE2CE312DCCCDD0F0615060605BD0579052504CD047904CF032B04B703', 2, '9C41C741EC41A93EE13EDC09960987083F095D09000AA70A550AAC09060A9509'],,,,,[1, '720139015F01880194019F009700FE00', 2, '65036A036903890386037B02AB02F502']
480,[1, 'BCDE5DDE27E336DC53DE0F0615060505BD0579052604CB047904D0032A04B903', 2, 'BB41AE417B41CE3E3D3FDC09960989083F095E09010AA70A570AAC09060A9409'],,,,,[1, '70013A015F0188019301A1009700FF00', 2, '64036B036903890385037E02AC02F602']
481,[1, '9EDE52DE8AE37ADC6FDE0F0615060405BD057B052304CC047904CF032B04B903', 2, 'BB411B429441D83E403FDD099709890840095D09FF09A80A570AAB09050A9509'],,,,,[1, '71013B015E018B019301A2009800FF00', 2, '65036A036C03890384037D02AC02F502']
482,[1, 'CBDE30DEF7E295DCADDD100614060505BD0578052204CB047A04CF032A04B803', 2, 'DF410642EF41643E893FDC09970989083F095F09000AA70A570AAD09070A9509'],,,,,[1, '70013A015E0189019201A10097000101', 2, '65036B036A038A0383037D02AC02F402']
483,[1, '5FDFE9DD4AE3A4DC63DE0F0615060305BE057C052204CA047904D0032A04B603', 2, 'C241B6410042DF3E3C3FDB099609890840095D09010AA60A570AAC09070A9309'],,,,,[1, '6F013A01620188019601A10098000001', 2, '65036A036903890385037B02AB02F502']
484,[1, '33DF79DE62E355DCFFDD0F0615060305BD0579052304CA047B04CF032904BA03', 2, '3042F1418A41893E353FDB099709880840095D09000AA70A570AAB09070A9609'],,,,,[1, '6F013A015E0188019401A30096000001', 2, '64036B036903890384037A02AC02F602']
485,[1, '1ADF9DDE53E367DCBEDD100615060405BD0579052504CD047A04CF032804B703', 2, '2242BD4189416B3E583FDB099609880841095F09000AA60A570AAC09060A9509'],,,,,[1, '6F01380160018A019501A2009900FD00', 2, '65036A036903890387037A02AB02F602']
486,[1, 'ECDE5FDE6AE311DC41DD0F0615060405BD0579052504CB047904D0032904B803', 2, '3442EB41BC41EC3E7D3FDB0996098A083F095E09010AA70A580AAD09050A9309'],,,,,[1, '700139015F0189019601A1009700FE00', 2, '65036B0369038A0384037A02AB02F502']
487,[1, 'ACDE33DE71E30EDCD0DD100614060505BC0579052504C9047804CF032804B803', 2, '8441B741B741353F943FDB0997098A0840095F09000AA70A570AAD09060A9509'],,,,,[1, '70013B01600188019501A10098000001', 2, '65036B036A03890383037D02AC02F502']
488,[1, 'E7DE69DE53E379DC39DE0F0615060605BD0579052304C9047904D0032804B903', 2, 'F7410242E641043FCE3EDB0997098A083F095D09010AA50A550AAC09080A9409'],,,,,[1, '6F013A015E018A019201A3009600FD00', 2, '65036B036B03890386037C02AB02F502']
489,[1, '5CDF4CDE4EE36EDCACDD0F0615060605BD0579052404CB047A04CF032B04B903', 2, '9E419541D6419B3E923FDD099709880840095F09000AA60A570AAB09060A9509'],,,,,[1, '6E013901600187019601A1009700FD00', 2, '64036A036903890385037D02AC02F402']
490,[1, '27DF48DE07E338DCECDD0F0615060305BB0579052304C9047904D0032A04B703', 2, 'C141DB41EA41BE3E7D3FDB099609870840095E09010AA70A570AAC09060A9509'],,,,,[1, '6F013B015E0189019401A2009700FF00', 2, '64036A036A03890384037A02AA02F602']
491,[1, '4EDF87DE84E343DCF4DD0F0616060505BE0579052504CB047904CF032A04B803', 2, '9B41AB413A42773E2B3FDB09990989083F095E09010AA80A570AAC09070A9309'],,,,,[1, '70013C01600189019301A1009800FE00', 2, '64036B036C038A0384037B02AC02F502']
492,[1, 'E1DEAFDD9EE35BDC74DE0E0615060405BE057B052404CD047904D0032B04B903', 2, 'EE41BC41A6416E3E353FDC099709880841095C09000AA80A570AAD09060A9509'],,,,,[1, '700139015F0189019501A1009500FF00', 2, '64036B036A03890384037B02AC02F502']
493,[1, '41DF3CDE3CE389DCBFDD0E0615060305BD0579052404CB047904CF032A04B603', 2, 'BF4110421042923E8B3FDC0996098A0841095F09010AA80A570AAC09070A9309'],,,,,[1, '71013801610188019401A2009500FE00', 2, '65036B036C03890384037E02AD02F502']
494,[1, '4CDF81DE75E329DCAFDD0F0613060405BD057C052404CD047B04D1032804B803', 2, '4842D8417541983E853FDB099609880841095F09020AA70A570AAD09060A9309'],,,,,[1, '6E0138015F01890194019F0099000001', 2, '64036A036903890386037C02AB02F502']
495,[1, 'B9DE6DDE7BE32DDCEEDD0E0616060405BB0579052404CC047904CF032904B703', 2, '444287411542DC3E623FDD09960987083F095F09010AA60A570AAD09080A9509'],,,,,[1, '6E013A0160018B019201A2009900FE00', 2, '65036A036C03890386037E02AC02F602']
496,[1, '00DF5EDE9DE36ADC23DE0F0614060405BD0579052404CD047B04D0032A04B703', 2, 'C941F041AB418D3E303FDD0997098A083F095D09020AA70A570AAC09050A9509'],,,,,[1, '71013B015F0188019401A0009800FF00', 2, '64036B036903890383037E02AC02F502']
497,[1, '54DF35DE44E3BFDCE3DD0F0614060305BD0579052404CD047904CF032904B903', 2, '55420142AF41DE3E633FDC099609890840095F09000AA50A550AAD09060A9509'],,,,,[1, '70013C0161018B019301A20096000001', 2, '64036A036903890385037C02AC02F502']
498,[1, '78DF6BDECAE35EDC50DE0F0613060305BD0578052304CB047A04D1032B04B903', 2, 'B641C0410C42BE3EAC3FDB099709870841095F09000AA60A570AAC09060A9309'],,,,,[1, '72013B01600187019601A20098000001', 2, '65036B036C03890385037A02AA02F402']
499,[1, '0ADF77DE3CE397DC20DE0F0615060405BD0579052304CC047C04CF032904B803', 2, '4242FA41D541C33E1F3FDC09960989083F095F09000AA50A560AAD09060A9509'],,,,,[1, '71013901620188019401A0009800FE00', 2, '65036A036903890384037B02AB02F502']
500,[1, '1CDF45DE5BE3B5DC07DE100615060305BD0579052304CB047904D1032804B903', 2, '334215419A418F3E2E3FDB09970988083F095F09000AA50A560AAB09050A9509'],,,,,[1, '700139015E0188019501A2009800FD00', 2, '65036B0369038A0384037E02AB02F502']
501,[1, 'D4DE3CDE4BE354DC03DE0F0616060505BD057A052304CB047B04CF032904B903', 2, 'E041A6414E41A83EB23FDB099709880841095E09000AA70A570AAD09070A9409'],,,,,[1, '6F013B0161018A019601A10098000001', 2, '65036B036903890383037E02AB02F502']
502,[1, '5CDF8DDE03E37ADC12DE0F0615060305BE0578052404CB047904CF032A04B903', 2, '0142F5415C41E83E753FDB09970988083F095D09FE09A80A570AAC09080A9409'],,,,,[1, '70013A015E018B019301A00097000101', 2, '65036B036A038A0383037E02AB02F402']
503,[1, 'F2DE23DE93E334DC41DE0F0615060205BD0579052404CA047904D0032B04B903', 2, '1942CF41C141F33E453FDC09970987083F095E09020AA50A560AAC09070A9309'],,,,,[1, '700139015F018A019201A10098000001', 2, '65036A036903890385037C02AC02F402']
504,[1, 'DEDE96DE18E344DCBFDD100614060605BC0579052404CB047A04D0032B04B803', 2, 'BA417341F541BF3E5A3FDC099709890840095E09000AA70A570AAD09060A9209'],,,,,[1, '700138015F0188019501A20099000001', 2, '65036B0369038A0386037E02AC02F502']
505,[1, '54DF4EDEE1E217DC11DE0F0615060505BD0578052204CB047A04D0032804B903', 2, '13420A428341653E423FDB099709890841095F09000AA70A550AAC09060A9309'],,,,,[1, '700139015F0189019601A0009500FF00', 2, '65036A036A038C0385037A02AB02F402']
506,[1, '8EDFBEDE7BE358DCABDD0F0615060405BD0579052404CB047A04CF032904B803', 2, '25429341B741B03EC03FDB099709880841095E09000AA70A550AAC09060A9609'],,,,,[1, '71013C016201870196019F009600FE00', 2, '65036B036C03890384037E02AB02F402']
507,[1, '39DFA0DE8AE367DC18DE0F0615060505BD0579052404C9047904CF032904B903', 2, '9E429741FC41263F7E3FDC099709870840095F09020AA70A560AAD09050A9509'],,,,,[1, '71013B015F0187019301A1009800FF00', 2, '65036B036A03890386037A02AB02F402']
508,[1, 'FDDE90DE44E366DC71DD0F0614060305BD0579052304CA047904CF032B04B703', 2, '4C42C5416741753E093FDC0996098A0841095E09010AA80A550AAD09060A9409'],,,,,[1, '6F013A0160018B019401A1009600FF00', 2, '64036A036903890385037A02AC02F402']
509,[1, '5DDFA1DE4CE330DCB7DD0F0615060305BD0578052304CB047A04D1032A04B903', 2, '2042D241E841DA3E4F3FDE09970989083E095E09000AA70A560AAC09050A9509'],,,,,[1, '7001390160018A019601A00098000101', 2, '65036A036903890386037E02AC02F502']
510,[1, 'FFDE3CDE75E34CDCA1DD0F0615060605BD0579052404CA047904D0032B04B903', 2, 'EE411B42D641D03E023FDC099709880840095D09020AA50A570AAB09080A9509'],,,,,[1, '70013B015F018B019501A1009800FE00', 2, '65036A0369038A0385037E02AB02F402']
511,[1, 'E1DE3EDE35E3AFDC9DDD0F0615060305BD057B052304C9047904CF032904B703', 2, '1042C941AB41CE3E0E3FDB09960988083F095E09010AA80A570AAC09050A9609'],,,,,[1, '70013801600189019601A3009900FE00', 2, '65036B036903890386037A02AA02F402']
512,[1, '5ADF4FDE08E38FDCCBDD100616060405BB0579052304CD047804CF032904B703', 2, '4542C941EE419D3E163FDB09970988083F095E09000AA70A570AAD09060A9609'],,,,,[1, '6F0139015F0188019501A10097000001', 2, '64036B036903890384037A02AB02F402']
513,[1, '70DFACDE3AE35ADC20DE0F0615060205BD0579052404CD047904CF032B04B603', 2, 'C941E041CA416F3E623FDB099609870841095D09010AA70A570AAD09060A9509'],,,,,[1, '6E013B015F0187019401A2009900FE00', 2, '65036B036B03890386037E02AC02F402']
514,[1, '4DDF51DED4E332DC53DE110616060505BD057B052304CB047904CE032A04B803', 2, 'D741C6419241303E393FDB09960988083F095F09010AA70A550AAD09060A9509'],,,,,[1, '6F013B015F018A019301A10096000001', 2, '65036B036A03890384037D02AA02F502']
515,[1, 'CEDEBCDED1E359DCE7DD0F0615060405BD0579052304CC047B04D0032B04B803', 2, '3442B641FD41C13E553FDD099709880841095D09010AA50A570AAE09060A9309'],,,,,[1, '6F013A01610187019601A0009700FF00', 2, '64036B036903890386037C02AA02F402']
516,[1, '73DFBDDE51E363DC02DE0F0615060405BD057A052204CC047904D0032904B803', 2, 'D641EE41A541D13E053FDC099709890841096009000AA60A570AAD09050A9609'],,,,,[1, '6F013B015F0187019401A00099000101', 2, '64036B036D03890384037D02AB02F402']
517,[1, 'B1DE4EDE86E36DDC26DE0F0615060505BD0578052304CD047904D0032B04B903', 2, 'D641CA410642D93E383FDB09960988083F095E09000AA70A570AAE09060A9509'],,,,,[1, '71013901610189019501A1009800FD00', 2, '65036B036903890384037D02AC02F702']
518,[1, '29DF18DE22E337DC0DDE0F0614060405BD0579052304CB047904D0032A04B603', 2, '094200421942883E063FDB09980989083F095F09000AA70A560AAD09080A9509'],,,,,[1, '70013C015E0187019501A00099000001', 2, '64036B036903890386037A02AB02F402']
519,[1, '30DFA9DE3AE320DC1ADE0E0615060605BD0579052304CC047A04D0032904B903', 2, '16421842CB413B3FFD3EDC09970988083F095F09010AA80A570AAB09050A9409'],,,,,[1, '700139015E0187019501A2009900FD00', 2, '65036A0369038D0385037A02AB02F502']
520,[1, 'B0DE6BDE21E3BEDCACDD100616060505BB0578052304CD047904CF032904B703', 2, 'E641F441B741F83E663FDC09960989083F095F09000AA60A560AAC09080A9409'],,,,,[1, '70013B0160018A0196019F0095000001', 2, '65036A036C03890384037D02AC02F502']
521,[1, 'C8DE5FDEC2E256DC96DD110615060405BD057B052404CB047904D0032A04B903', 2, '4C42DB410542BE3E9D3FDB099709880841095D09010AA70A570AAD09070A9309'],,,,,[1, '71013B016101880195019F0098000001', 2, '65036A036903890385037E02AB02F402']
522,[1, 'D0DE24DE1BE38BDC26DE0F0616060505BD057B052304CC047804D0032A04B603', 2, '0B421E42B241FD3E8C3FDC09960987083F095E09000AA60A560AAB09070A9509'],,,,,[1, '6F013A01600188019401A1009800FE00', 2, '64036A036903890386037A02AB02F502']
523,[1, 'F2DE69DE3AE363DC02DE0F0616060505BC057B052304CB047904CF032A04BA03', 2, '4442A741DA417B3E7E3FDB0997098A0840095E09000AA80A550AAC09050A9409'],,,,,[1, '72013A015E0189019501A2009700FE00', 2, '65036A036903890383037E02AC02F402']
524,[1, '43DF0BDE21E363DC2DDE0F0615060305BD057A052304CB047A04D0032804B803', 2, 'D3412A42DA41CF3E483FDC09960989083E095D09010AA70A560AAC09070A9509'],,,,,[1, '70013901620187019401A10096000001', 2, '64036A036B03890385037B02AC02F502']
525,[1, '98DF5CDE8EE38CDC0EDE0F0615060305BE057A052304CA047B04D0032A04B903', 2, 'FC4104426442203F783FDD09970989083F095D09FF09A90A570AAD09070A9309'],,,,,[1, '6F013B01610187019501A10096000001', 2, '68036A0369038A0384037B02AA02F402']
526,[1, 'B4DE8BDE2BE380DCD3DD0F0615060605BD057A052304CC047804CE032C04B803', 2, '0442EC41F141233F833FDB0997098A0841095F09FF09A70A570AAD09070A9309'],,,,,[1, '6F013C015F0187019501A30097000001', 2, '64036A0369038C0384037E02AB02F402']
527,[1, '0FDF1ADE75E3CDDBDADD0F0615060305BD057B052304CC047904CF032B04B803', 2, '0242DE41F941873EFA3EDB09970987083F095E09000AA70A570AAC09060A9309'],,,,,[1, '710138015E018A019601A2009800FD00', 2, '64036B036903890385037A02AB02F402']
528,[1, '15DF99DE0BE35EDCF8DD0F0616060305BD057B052304CB047904D0032B04B903', 2, '4542A841E341E33EF63EDA09970989083F095E09000AA70A570AAC09050A9409'],,,,,[1, '6E013A015E018B019601A20099000001', 2, '65036A036903890386037E02AA02F402']
529,[1, 'E1DE48DEB8E38FDCCADD0F0615060505BC057B052304CC047904D0032B04B803', 2, '2C42ED41BB417D3E213FDB09970989083F095D09000AA50A560AAD09080A9609'],,,,,[1, '6F013B01610187019601A00099000101', 2, '64036B036C03890385037C02AC02F402']
530,[1, '35DF55DE4AE35CDC1CDE0F0613060305BC057A052304CD047804D1032904B903', 2, 'C541EB419141FF3E713FDB0997098A083F095D09000AA50A560AAC09060A9409'],,,,,[1, '6F013A0161018A019501A20098000001', 2, '65036B036903890384037C02AC02F402']
531,[1, '46DF78DE3BE3B2DCDBDD0F0615060205BD0579052404CC047B04D0032A04B903', 2, '8E4140425F41173F873FDC09960987083F095D09000AA60A570AAC09060A9609'],,,,,[1, '6F013C01620189019401A0009700FF00', 2, '65036B036C03890386037C02AC02F602']
532,[1, '74DF0ADE34E30ADCC9DD0F0615060305BD0578052304CC047C04D0032A04B803', 2, '2C428041DE41093F6D3FDC09970989083F096009010AA80A570AAE09060A9309'],,,,,[1, '6F013901600189019301A3009800FF00', 2, '65036A0369038A0387037D02AA02F602']
533,[1, '6BDF25DE1BE305DC23DE0F0614060505BD057B052304CB047A04CF032904B703', 2, '1942C6419E41933E903FDB09970988083F095E09010AA60A570AAD09070A9509'],,,,,[1, '71013C01600188019401A2009800FD00', 2, '64036A0369038A0386037E02AC02F402']
534,[1, '4ADF2EDE49E3B6DCF0DD100613060405BD057A052504CD047904D0032A04B903', 2, '4A428B41C341EB3E233FDB09970989083F095D09000AA70A570AAC09060A9509'],,,,,[1, '710138016201870194019F009900FF00', 2, '65036A036903890385037C02AC02F502']
535,[1, '05DF1CDE4AE3A4DC22DE100616060305BD0579052304CC047B04CF032A04B903', 2, 'F4417541E141783EA03FDB09970989083F095E09000AA80A570AAD09060A9509'],,,,,[1, '710139015F01890196019F0096000001', 2, '65036C036903890384037A02AA02F402']
536,[1, '33DF48DE56E350DCCBDD0F0614060205BD0578052404CA047A04D0032904B803', 2, '31429A417941B83E2F3FDC09970988083E095E09000AA80A570AAC09080A9309'],,,,,[1, '6F013B015E0189019601A2009700FE00', 2, '64036B036903890384037C02AC02F602']
537,[1, '24DFDCDDD9E2C3DC4FDE0F0615060305BD057B052404CB047A04CF032904BA03', 2, 'F1417A414F42CD3E993FDD099709880841095F09FF09A70A560AAB09070A9409'],,,,,[1, '6F0138015E018A019601A3009600FF00', 2, '65036A0369038C0385037E02AA02F502']
538,[1, 'A7DF63DEE3E24CDCEBDD0E0615060405BD0579052404CC047B04CF032A04B903', 2, '49425941D541873E4A3FDD099709890840095C09010AA60A560AAD09070A9309'],,,,,[1, '70013A015F0188019301A30098000101', 2, '65036B036C03890385037D02AB02F502']
539,[1, 'D1DE5ADE42E376DC2CDE0E0615060305BC0578052304CD047A04CF032A04B903', 2, 'D041A341B941143F8F3FDB0996098A0841095F09FE09A70A570AAB09070A9409'],,,,,[1, '70013A015F018B0194019F0098000101', 2, '66036B036903890385037E02AC02F402']
540,[1, '2ADFC5DE37E3F0DB29DE0F0614060505BD0579052304CB047A04D0032A04B803', 2, 'DA41C841B241963E733FDC09970989083F095F09000AA90A570AAD09070A9509'],,,,,[1, '72013901600188019201A1009900FD00', 2, '65036A036A03890384037E02AB02F402']
541,[1, 'E4DE61DE69E301DCF7DD0E0615060305BB0579052204CB047B04D0032A04B903', 2, '1F4223420D42C93E533FDB09960988083F095C09000AA90A550AAC09050A9309'],,,,,[1, '6E013801600188019201A2009700FD00', 2, '64036B036B03890383037A02AB02F402']
542,[1, 'D3DE4DDE49E3E1DB4CDE0E0615060205BD0578052404CD047904D1032804B703', 2, '294283417F41923E3D3FDB09970988083F095E09010AA90A570AAA09070A9409'],,,,,[1, '6F013A015F0188019601A2009800FD00', 2, '65036A0369038A0385037A02AC02F502']
543,[1, '87DF8BDE49E30FDC38DD0F0615060305BD0579052404CB047904CF032B04B603', 2, 'B84144414641D83E2C3FDB099709890841095E09000AA90A570AAB09050A9509'],,,,,[1, '6E0138015F01890196019F009500FF00', 2, '65036A0369038A0386037E02AA02F402']
544,[1, '42DF27DE2AE387DCFEDD110614060305BD0579052404CB047904CF032804B903', 2, 'EF41D641C541B13EC23FDC099609880840095F09000AA90A550AAD09060A9409'],,,,,[1, '70013B0160018B019501A00099000001', 2, '65036B036903890385037D02AA02F502']
545,[1, 'D3DE27DECEE249DCF6DD110614060505BC0579052304CB047904CF032B04B703', 2, '4C42C341E841E53E043FDC09970989083F095D09000AA90A570AAD09070A9609'],,,,,[1, '700139015E0188019401A2009700FF00', 2, '64036A036C03890385037B02AB02F402']
546,[1, '40DF40DE36E3C9DCF6DD0F0615060205BD0579052304CC047B04CF032904B603', 2, 'BC4148429A418D3E713FDC099709870840095F09020AA80A570AAA09050A9509'],,,,,[1, '72013A015E018A019501A0009500FF00', 2, '64036A036A03890384037E02AB02F502']
547,[1, 'DFDEA8DEEDE236DC02DE110615060305BD0579052204CA047904D1032A04B803', 2, '47421342C341F93E283FDC099709880840095D09000AA90A570AAE09050A9509'],,,,,[1, '6F013C015F0188019301A10096000101', 2, '64036A036A03890385037D02AA02F402']
548,[1, 'CADE8ADE6FE3B3DCE2DD0F0615060505BB057B052504CB047B04CF032804BA03', 2, '1E420142C441D33E683FDB09970989083F095F09FF09A70A550AAA09060A9509'],,,,,[1, '70013801600189019601A20096000001', 2, '65036B036A038A0384037A02AC02F402']
549,[1, '13DFCBDE3DE351DC64DE0F0615060405BD057A052404CB047804D1032B04B803', 2, '9E41F641F341D43E493FDC099609890841095F09010AA90A570AAD09050A9509'],,,,,[1, '6F013A015F0188019501A20096000001', 2, '64036A036903890386037D02AB02F402']
550,[1, '98DE7FDE3DE356DCDDDD100613060305BC0579052304CB047904D1032904B703', 2, 'DC417E41EB41803E673FDC099609890840096009000AA90A560AAD09060A9309'],,,,,[1, '700138016001870195019F009600FF00', 2, '64036B0369038A0383037D02AA02F502']
551,[1, 'BEDE29DE1CE32BDCF4DD0E0614060305BD0579052304CB047B04CE032B04B903', 2, '0142CE412742CF3E1D3FDC099709890841095D09000AA70A560AAB09060A9209'],,,,,[1, '6F013C0161018A019501A1009600FD00', 2, '65036A0369038C0385037E02AA02F402']
552,[1, 'B6DE90DE41E351DC21DE0F0614060205BC057A052404CB047904CE032A04B703', 2, '0B42CD41AE41A83E0F3FDC099609870840095E09010AA70A550AAD09080A9309'],,,,,[1, '72013A015E0189019601A10096000001', 2, '64036B036903890386037A02AB02F502']
553,[1, 'F4DE67DE63E38FDC21DE0F0614060505BD0578052404CC047904D0032A04B803', 2, 'E041EC41B841783E6C3FDB0997098A083F095E09010AA50A560AAB09060A9409'],,,,,[1, '6F013A015E0187019201A2009800FE00', 2, '65036A0369038A0387037B02AC02F502']
554,[1, '23DF60DED2E24EDC4CDE0F0615060205BB057A052404CD047B04CE032904B903', 2, '0B42A841B541CB3E513FDC09970989083F095D09FF09A60A560AAC09060A9309'],,,,,[1, '6F013901600187019601A20096000001', 2, '65036B036B03890384037E02AA02F602']
555,[1, '14DF92DE3FE38EDC12DE0E0615060505BD0579052304CC047804D0032A04BA03', 2, 'D3412E417C41823E813FDB09960988083F095F09010AA50A550AAD09060A9409'],,,,,[1, '6E0138015F0188019301A20098000001', 2, '64036B036C03890385037C02AB02F502']
556,[1, 'CFDEEFDDA1E358DCBCDD110615060405BD057A052304CB047904CE032B04B703', 2, '0B42CF413A42D23E083FDC099A0987083E096009010AA60A560AAC09070A9409'],,,,,[1, '6E013B01600188019401A2009700FF00', 2, '65036B036903890383037B02AA02F502']
557,[1, '81DF8DDE28E3B5DCB1DD120614060605BD0578052404CC047804CE032A04B803', 2, 'D34103422242FC3E353FDA099609870840095E09010AA60A550AAD09060A9509'],,,,,[1, '6F013801600189019601A00098000101', 2, '65036A036C038A0385037C02AB02F502']
558,[1, '1ADF80DE19E314DC3DDE110615060405BB0579052304CC047A04CF032A04B803', 2, 'C741A541EC41663E523FDD0997098A083F095E09010AA70A550AAD09060A9309'],,,,,[1, '70013B015F018B019301A10096000101', 2, '64036B036B03890385037D02AC02F402']
559,[1, 'FCDE4ADE68E396DCD7DD110615060605BD0579052304CB047904CF032A04B703', 2, 'E84102421842B53E483FDA09970988083F095F09000AA70A550AAC09060A9309'],,,,,[1, '6F0138015F0188019401A10099000101', 2, '65036B0369038A0384037E02AA02F402']
